stock,Alpha,MometumSpan,method,sharpe_1x_short,sharpe_1x_no_short,sharpe_1x_no_short,sharpe_2x_short,sharpe_2x_no_short,annual_return,cumulative_returns,annual_volatility,calmar_ratio,stability,max_drawdown,omega_ratio,sortino_ratio,skew,kurtosis,tail_ratio,daily_value_at_risk,alpha_ratio,beta,accuracy,B&H,1x_short,1x_no_short,2x_short,2x_no_short,action,labels,close,acc
CCI,0.3,0,dualcl,0.7618530148434822,0.9417229193902522,0.8581435134257768,2.320775577395391,0.32789743935402194,0.1562413883903142,0.16530854933820727,4.620755457242842,0.03356118957099306,0.07096186811618788,1.7676468354495098,0.0930938051381228,0.6037362466878966,7.621660122203778,1.0445185845838012,-0.013593917875117118,1.9835479814366503,9.276620508713609e-06,0.5426356589147286,1.258499282063506,1.0622923407907836,1.1562413883903142,1.1683983497188308,1.31865363170649,-1,-1,1.258499282063506,0.5426356589147286
AMT,0.3,0,dualcl,-0.2402368441080691,-1.9683384252532536,-1.385248430143983,-2.3801936484960486,-0.05585525205117381,-0.041535358733179595,0.10376121410083969,-0.740534965679968,0.04480745066011971,0.07542554320833028,0.8488450075365159,-0.030003940205124747,0.3257350222761227,6.211241488035318,1.1671618853627095,-0.01479156729356099,-0.5383056909578104,5.410824130559559e-06,0.543010752688172,1.0943667989000003,0.8394392716245754,0.9584646412668204,0.7383940934124137,0.9114655314012772,1,-1,1.0943667989000003,0.543010752688172
ABBV,0.3,0,dualcl,-2.6499967713460952,0.619822040111523,-3.5656603289992836,2.752477456633797,0.0724673815379624,0.07664393281445236,0.12781984359106238,0.8614018142029473,0.0341365684989948,0.08412726830046935,1.2173750058182202,0.027868704889803583,-0.0161415875678574,17.507911386715733,0.8288510677911287,-0.00890903419047466,0.5669493836169079,3.559420965825623e-06,0.6090225563909775,1.6066468961424334,0.7214791008835394,1.0766439328144524,0.5341078564457029,1.1394042921078034,1,-1,1.6066468961424334,0.6090225563909775
BHP,0.3,0,dualcl,-1.4514328738010123,0.6542914417951976,-1.0891544887391797,-0.6478119845702675,-0.026726662986886862,-0.02074455222636795,0.20858355069973702,-0.13107577951468288,-0.05970477909090053,0.20390237682235557,0.9923017589203795,-0.0015631944291341765,0.29066036600483486,9.269056962835313,0.9622320086500649,-0.02293804181747028,-0.12813408774194657,-1.3829516362303653e-05,0.5641025641025641,1.0425973852813852,0.919761784876841,0.979255447773632,0.8847680818706081,0.9275244596548616,-1,-1,1.0425973852813852,0.5641025641025641
ACN,0.3,0,dualcl,-2.1311971521491557,1.4188713271731748,-3.259092272070949,5.59838868879311,0.17492648291589097,0.1622184068213941,0.13851934187027426,2.105595031189654,0.05928641776286428,0.0830769831447874,1.4995802565925853,0.11090091889939302,3.3717407590019994,22.6704799310113,1.5785055332553528,-0.009965527742025786,1.2628307394047007,7.5773609702458125e-06,0.5787234042553191,1.8826248775015884,0.717483148818809,1.162218406821394,0.5258664548046705,1.3281762877306866,-1,1,1.8826248775015884,0.5787234042553191
EQIX,0.3,0,dualcl,1.4521057100110326,0.9627569411649546,2.3164917478320737,1.9755691422573776,0.42225904888545096,0.2127577344540137,0.18712379066371257,4.796155695317455,0.006090003592409474,0.08804114705819654,1.7899059036319396,0.0949845734799823,-0.32919708766583466,10.2382917732926,1.014280012058099,-0.013739336659587176,2.2565759671056957,1.782554628481666e-06,0.5072463768115942,1.038692816599944,1.415992581225783,1.2127577344540137,2.0861341473573805,1.4426765728051696,-1,-1,1.038692816599944,0.5072463768115942
BAC,0.3,0,dualcl,0.062020318102957675,1.7593796495747585,2.1192244781987424,3.184273021598193,0.42974326257444084,0.4792600906500195,0.20765949056782376,2.9045373123549076,-0.027952682932086217,0.14795584162284992,1.5175535131057232,0.1401958812900328,0.5053497015921716,3.9781735147509547,1.0587582649574814,-0.02293622419595769,2.0694612194191153,-4.564546882131801e-06,0.4855072463768116,1.813490417980885,1.206629157834885,1.4792600906500195,1.4533020111251094,2.088443411599494,1,1,1.813490417980885,0.4855072463768116
EQNR,0.3,0,dualcl,1.4018976292718837,3.0127455618404717,2.2889939038228433,5.399365295835355,1.1292797625583013,0.6207060073176014,0.2940299642475451,6.293300198182644,-0.07085623942042682,0.1794415850183677,2.3652884562416894,0.24162214662233333,2.4210491695720635,11.277184699349618,1.720209786357592,-0.01719796622819284,3.8406961870306384,-2.7976416288705006e-05,0.5217391304347826,2.008190543559196,1.3079874171202783,1.6207060073176014,1.804641899120342,2.4956109880737998,1,1,2.008190543559196,0.5217391304347826
ECL,0.3,0,dualcl,-1.712605303141841,-0.6855122061072371,0.7721866950863913,1.7909761877849952,0.18693360156803962,0.08724441010038397,0.16720599449328502,1.996865785184213,0.20637873024654066,0.09361350319836081,1.493690703751841,0.040454094055403046,-0.9601483326353086,16.843571291294552,0.8215298870635126,-0.01043119122171694,1.1179838506061865,6.0480142596831204e-05,0.6829268292682927,1.1322052644666547,1.044068990309263,1.087244410100384,1.1063896790268155,1.1658957692744636,-1,-1,1.1322052644666547,0.6829268292682927
EL,0.3,0,dualcl,-1.3402227721805986,0.9854743262381593,-1.9324356280001578,2.008963860292428,0.2383333475196081,0.15218789768507035,0.19132740954313612,1.9913597566608663,0.006875855244817407,0.11968372200071375,1.3789486988333766,0.08084941492296985,0.47358589448066796,6.436490238891119,1.3395501645809944,-0.017521264457446145,1.245683240517999,1.703651640810282e-06,0.5209580838323353,1.5909705863658192,0.834419544238323,1.1521878976850704,0.714829893965123,1.296288159863379,1,-1,1.5909705863658192,0.5209580838323353
FCX,0.3,0,dualcl,1.5403338270923537,2.7069299994165865,3.2154879240820478,4.4654899523434075,1.818950655961467,1.0369887147162915,0.47610217240268704,4.34157649064557,-0.08117758482259989,0.41896086821932244,1.8735071932225884,0.21867791795229458,1.6704685556384822,7.837972004997617,1.5536401114528784,-0.03388885148490361,3.8205048441219867,-4.8330197012987656e-05,0.5606936416184971,2.2864922501910536,1.8147111688372557,2.0369887147162915,3.303842583487492,3.5980145419034173,-1,1,2.2864922501910536,0.5606936416184971
O,0.7,1,dualcl,-1.2829433735429459,0.76682506757902,0.09488844634515337,2.4821681777566065,0.1274836553056331,0.07250085883743318,0.1323843170092935,1.9551909298630885,0.038576998716972975,0.06520266300261535,1.3443675885934807,0.04261535385494473,-1.1667907136516824,10.980420465790417,1.1523150759372691,-0.005804051755112838,0.9629815539002525,7.504320493139747e-06,0.6258503401360545,1.156142845891666,0.9949100115910898,1.0725008588374332,1.006552609643613,1.1384495064578373,-1,-1,1.156142845891666,0.6258503401360545
DE,0.7,1,dualcl,2.504467697480389,3.102666079032184,2.3215865160465436,2.722058069579771,0.32057332614500567,0.24831010715013324,0.24391283597348423,1.9619249594501185,-0.12547614662967407,0.163397343308612,1.400532158638871,0.09428834369457614,1.5571935177001968,10.631179146139893,1.3368716059734678,-0.02328447860095507,1.314294612112399,-3.298008579810257e-05,0.472636815920398,1.29924594440479,1.199371166270642,1.2483101071501332,1.4305585626761568,1.4894260262573993,1,1,1.29924594440479,0.472636815920398
AWK,0.7,1,dualcl,-1.273200350607255,-0.3037562787252084,-1.051398413075219,1.8687055330301396,0.07939345194512892,0.07026946969107883,0.13034078594039963,0.8478437833683233,0.08547580456178644,0.09364160415225753,1.2220114664648944,0.03217893474395828,-0.5771694890875158,11.704530790633079,0.9704208704280044,-0.009881403670727752,0.6091220900066755,1.0781018460354612e-05,0.625,1.2247712352941176,0.9352577075160884,1.0702694696910788,0.8858352877850993,1.128248073887355,-1,-1,1.2247712352941176,0.625
COST,0.7,1,dualcl,-2.3389158636296807,-1.7107384644881989,-3.8609671516844757,0.5078912785542484,0.020333828217909966,0.021393939086411518,0.09788336898737243,0.17555461617093637,0.15856649979360152,0.11582622355034544,1.1211844947254872,0.013409931826424245,4.217803999150219,53.21058038532838,0.8969475957803899,-0.007284081891495519,0.2077352713568038,1.2708903754760706e-05,0.6452830188679245,1.5315746372748826,0.6811588240052706,1.0213939390864115,0.4749857838036369,1.0333332859636364,-1,1,1.5315746372748826,0.6452830188679245
BBL,0.7,1,dualcl,0.8601849426610667,1.5288184687364026,2.297307162555181,3.3634608072670575,0.4669326026848084,0.32283547113427136,0.1298565384583134,17.839145112452602,0.01286121401550421,0.0261746064478654,4.006801911195849,0.20940140258259063,3.071466438441279,12.596814140467409,2.2037410511577167,-0.002213650107706189,3.595757350598894,1.9646312354160225e-06,0.6358695652173914,1.1222452815972876,1.5592791632863103,1.3228354711342714,2.6428083071354544,1.7291031596018596,-1,-1,1.1222452815972876,0.6358695652173914
DUK,0.7,1,dualcl,-1.6397154992145746,1.0500796036956557,0.8057687062262905,4.190197860322634,0.15182489934241739,0.14538236411314243,0.07561812838498069,2.909498389277807,0.09863924938544003,0.05218249987761747,2.0934594311209067,0.087954415065952,1.3214173769947222,12.01476977444231,1.1630330172893928,-0.0013969167691388895,2.0077844107627096,6.684371826649365e-06,0.6033057851239669,1.277561,1.0268791549064271,1.1453823641131424,1.0875435383091767,1.3047768022609962,-1,-1,1.277561,0.6033057851239669
GE,0.7,1,dualcl,-0.9685530865783325,3.063354465623165,0.4283195797672773,3.780009268174199,0.3526441914188412,0.37388688678183324,0.2033528934106076,2.138493420765928,-0.0913105184895424,0.16490309859945107,1.5794199332572714,0.10265062783798952,1.1766695688755724,8.934831616832264,1.3006987685648115,-0.016522707705735017,1.734148875407376,-1.5204036637718684e-05,0.5283018867924528,1.8584244317165453,1.015680350224201,1.3738868867818332,1.0879929339296952,1.809473189486957,-1,1,1.8584244317165453,0.5283018867924528
DHR,0.7,1,dualcl,0.5504679718197106,1.4292629559050036,2.173353458888742,3.2055533855075455,0.5609571937282256,0.3035079571471857,0.13286575693172142,19.561959319896395,0.023509647581534173,0.02867592067619107,3.6091616104644317,0.3876272127892373,2.910778289153043,10.746134543408143,2.309863430697236,-0.005970283430455425,4.221984706085682,4.4990424922997125e-06,0.5666666666666667,1.5065042370444883,1.1278647298592703,1.3035079571471857,1.3218598121997096,1.681749190929122,1,-1,1.5065042370444883,0.5666666666666667
DLR,0.7,1,dualcl,-0.4773426526369674,-0.05869900738142177,-2.787842504328766,0.03865185851489986,0.0250458797956552,0.01363882797921323,0.22007975268278107,0.24178238822067719,0.015002187280786452,0.10358852015637954,1.059951820889975,0.020130731162445948,2.2673470944808995,14.92850556375946,1.3453234649757373,-0.0222222405819833,0.11380365295010066,5.164531905989355e-06,0.5217391304347826,1.2009044305755183,0.8555748879156634,1.0136388279792132,0.7409395530311375,1.0023320012170165,-1,-1,1.2009044305755183,0.5217391304347826
CHTR,0.7,1,dualcl,-1.8937922940051954,1.168824658575379,-1.7705022833355186,1.1597107003383396,0.09053860449049345,0.06203691834102232,0.16530901199790696,0.6871618093361525,-0.040466749899064305,0.1317573288567364,1.2283279643509362,0.03107241864781679,0.5449223849418109,9.956941321419867,1.5012897342066998,-0.012856654245801274,0.5476930954716479,-8.270430951528959e-06,0.5885714285714285,1.3056523231771269,0.8638765434695896,1.0620369183410223,0.782751544686353,1.10711219253528,-1,-1,1.3056523231771269,0.5885714285714285
ADP,0.7,1,dualcl,-1.049940769278651,1.003046085154345,-0.7573130479287659,3.012028835016939,0.4584407794158585,0.30545745649117273,0.17861839206747676,5.224498390724436,0.06822316425077474,0.08774828608039642,1.8804239868740171,0.12929861520517427,1.028769015903958,10.971425754640702,0.8308850174559611,-0.015114770098366101,2.566593362024405,1.481398797163892e-05,0.5337078651685393,1.8087077307725985,0.9422302684472056,1.3054574564911727,0.894432025410066,1.666920900474492,1,1,1.8087077307725985,0.5337078651685393
GOOG,0.7,1,dualcl,0.5261799594169961,3.6186003248014704,-1.255022842560794,3.5069256438719827,0.22106597564507213,0.19616159566171487,0.10704576443308361,3.3440660823705612,-0.1928948107775556,0.06610693993474004,2.2957161608361756,0.1241744763211238,5.789659229075423,63.08531993461386,1.0803370168640827,-0.003584082798499843,2.065153878958609,-1.980576251711841e-05,0.6283185840707964,1.5726876628810509,0.9097817683104672,1.1961615956617149,0.8482832614937686,1.4171396408449446,-1,1,1.5726876628810509,0.6283185840707964
ADBE,0.7,1,dualcl,2.481807864771143,2.1740321502735407,4.1225775376304075,3.3903176157796318,0.4294585120958023,0.4153414775430695,0.19376066348960594,4.004801911923755,-0.059783594582496394,0.10723589369480369,1.9565032396985758,0.10787104727175068,2.622620948386416,30.649860877711337,1.1058496572209342,-0.010692498937634853,2.216438075517016,-1.0254506237474226e-05,0.6122448979591837,1.1598280145043438,1.7271452948218984,1.4153414775430695,3.130877323616815,1.9348851807411,1,-1,1.1598280145043438,0.6122448979591837
AAPL,0.7,1,dualcl,0.9014099859044336,1.9267277604141402,-0.7939999218057667,3.0759605935362693,0.157921691920756,0.17557208551148196,0.09142775622253152,3.130570828727853,-0.04628114560178073,0.05044501484252617,1.936100763745106,0.07316618853731148,1.2190377797346164,14.727847225391892,1.3352419060311076,-0.00315934430782987,1.727283906392506,-3.30358737790778e-06,0.5467625899280576,1.504739589839272,0.918411223819418,1.175572085511482,0.8870141385193367,1.3694328594621366,-1,1,1.504739589839272,0.5467625899280576
CSCO,0.7,1,dualcl,0.5303474955376465,3.2061378709248425,-0.7219700236848346,4.312348518774373,0.22449078082381946,0.2363569592583683,0.12938577028614073,2.1951166259273127,-0.08678089588918525,0.10226827047468823,1.6880564042411446,0.15769699222093653,3.1796884135188197,23.482026009904494,1.1024041823615638,-0.010900920998329332,1.7350500006867138,-9.22849825623258e-06,0.553030303030303,1.6582836142079338,0.9217835342579273,1.2363569592583683,0.8686256788815249,1.5032522493754426,-1,1,1.6582836142079338,0.553030303030303
BP,0.7,1,dualcl,0.5221800338996802,1.374177243240014,2.295226408739829,2.7513032197192215,0.4534585446324164,0.4405751524535031,0.3049814329422054,3.28589708535499,-0.0043418164964762595,0.13800144461415087,1.576362077478763,0.0999532275053907,3.150496781327601,24.93953540497302,1.3972300232198127,-0.0238449671404733,1.4868398389299577,-1.1674915689660343e-06,0.532520325203252,1.505298382598996,1.37863482340516,1.440575152453503,1.9714363532630537,1.912345705969371,-1,1,1.505298382598996,0.532520325203252
CVX,0.7,1,dualcl,3.1654556365404467,4.081069854186782,4.344075768033641,5.863806793878853,0.5076097174882441,0.5728373635340651,0.24784341413461886,3.5099489191696467,-0.08015625544075734,0.14462025778093945,1.6713010977812717,0.14492928785601764,2.9060373516327687,21.106044725043656,1.0927737947031393,-0.020971544199881252,2.0481065404164034,-1.551023719921928e-05,0.49280575539568344,1.6350152292073084,1.5130240550286214,1.5728373635340651,2.245678039506376,2.323752543128684,-1,1,1.6350152292073084,0.49280575539568344
BA,0.7,1,dualcl,-1.1218365311262564,-1.760527687427923,0.17015524831178974,-2.002953040855189,-0.13542568719832626,-0.10649489197478001,0.20359470257756856,-0.5770226803728256,0.08141942422005555,0.23469733825856742,0.8528957882773647,-0.03762142505537382,-0.2767455057649571,6.067911735740234,0.9681519758824139,-0.020578567524108506,-0.6651729415539668,1.8408243103393072e-05,0.5230769230769231,0.7953604842252634,1.0037604254941188,0.89350510802522,1.026032670147511,0.7729931084014431,-1,1,0.7953604842252634,0.5230769230769231
BRK-A,0.7,1,dualcl,1.3802727573098148,1.0151868277528622,2.284459215099835,2.1235203896634682,1.5757279281169092,0.09429227172148491,0.2066652331211705,184.8371116483303,0.02467478363354771,0.00852495429118627,11.398652294541085,2.3948747622302515,2.9296923070319556,7.813500253531,11.398652294541085,-0.003141309896908695,7.624542862480597,4.357419940918099e-05,0.4583333333333333,1.0135027799841143,1.181521747743146,1.094292271721485,1.3993267356828918,1.1929686345900312,-1,-1,1.0135027799841143,0.4583333333333333
AVGO,0.7,1,dualcl,-0.23611047067398913,2.0817447123669064,-1.437609471677779,4.241331526512704,0.2543917347671638,0.2342474597922497,0.17628009639197706,1.6143247360327269,0.001589306577304829,0.1575839910576744,1.530913851999897,0.08836113107992882,1.7985678475511837,16.66998088041991,1.3486622029522903,-0.014190764950160382,1.4431109352328548,2.595992791539701e-07,0.5427350427350427,1.8325249795860807,0.8312938753760989,1.2342474597922497,0.7117608659180157,1.481671628674072,-1,1,1.8325249795860807,0.5427350427350427
APD,0.7,1,dualcl,1.5477435337714098,1.5167352917577457,1.50023932892281,1.9427151247115346,0.16253239800623365,0.09902592586447434,0.17731914354561662,1.8217942915406602,-0.043514432244520125,0.08921556004480768,1.368308557262091,0.04854194338536883,0.7415324807984642,9.607761956837486,0.9773632551872079,-0.015358929153527677,0.9166094238686701,-1.0556099069739168e-05,0.5886075949367089,1.0390208897277289,1.1624963440713694,1.0990259258644743,1.4154554653431055,1.1848425221944678,-1,-1,1.0390208897277289,0.5886075949367089
COP,0.7,1,dualcl,1.2816436187794051,2.049746873161812,0.35851564469298614,2.2933113733943356,0.6042233161949124,0.5451618081848906,0.30802758091997184,2.9155585264177932,-0.10656448368342573,0.20724101770554837,1.4777026810595983,0.1443184288021572,0.868677503708396,3.4125039380802082,1.1952006979158516,-0.03159346757682857,1.9615883564397265,-3.067598518408281e-05,0.41379310344827586,2.24093410445808,1.0654150912887157,1.5451618081848906,1.1487681654117277,2.194443193286548,1,1,2.24093410445808,0.41379310344827586
DEO,0.7,1,dualcl,-3.9165452853404834,1.4469425103746316,-5.317294027363064,3.0492032057314216,0.2141588683548299,0.11297473210656284,0.10029564162876756,3.7916251759251174,0.007664248736569684,0.05648207784741732,2.012035233714723,0.10001582507807426,0.840434456143148,8.758619387014717,1.0060176168573616,-0.005086840833185762,2.13527591904256,1.1938399616821746e-06,0.6330935251798561,1.5473571785714286,0.8005344670655145,1.1129747321065628,0.6580976917767813,1.2319412956064255,-1,-1,1.5473571785714286,0.6330935251798561
CCI,0.7,1,dualcl,1.1103477736753185,1.1010569462781266,1.4087082840290883,2.215522833035348,0.5538725869430523,0.2531020986863597,0.16167258304014806,12.097192007859803,-0.0026093209969406707,0.04578521913045519,2.566527717081273,0.1979020296148141,1.7335298527675966,6.492769792310661,1.344371661328286,-0.011811627534828577,3.4258906273892427,-7.05376547551135e-07,0.5658914728682171,1.258499282063506,1.2477280615984672,1.2531020986863597,1.614170878436178,1.5499226384034257,-1,-1,1.258499282063506,0.5658914728682171
AMT,0.7,1,dualcl,2.248687740817414,1.0042942063465297,2.3510923893927735,2.4815160349646854,0.17706081767047932,0.12786295715398044,0.148517413977791,2.3710698970728648,0.021158148151998193,0.0746754947583218,1.390312574852483,0.07076590073629281,0.4283320351585002,5.875051072717351,1.2599707709600627,-0.016289182130416212,1.192188935480365,3.657069135230929e-06,0.521505376344086,1.0943667989000003,1.1623843590638392,1.1278629571539804,1.3928318994807314,1.2518304032529162,1,-1,1.0943667989000003,0.521505376344086
ABBV,0.7,1,dualcl,-2.5888553482217738,2.811027660121827,-4.256140343825664,5.242907980066211,0.11075830043995838,0.11725932398767891,0.12699640905728685,1.6542259621810405,-0.009104654258269153,0.06695475888549551,1.3107866138540711,0.0437107327741802,0.16738774243179697,17.503424152672135,0.8981315687518636,-0.011178426331498922,0.8721372616921506,-9.432267511768382e-07,0.5639097744360902,1.6066468961424334,0.7769400980604413,1.117259323987679,0.6196973190566414,1.2273069021616532,1,-1,1.6066468961424334,0.5639097744360902
BHP,0.7,1,dualcl,0.5180328432838885,2.260329548007063,1.7994859792691649,3.5002407912431783,0.27823266803578073,0.2091933936729935,0.1528516323971898,3.7235350694447025,-0.05620404852526814,0.07472271990103052,1.8410846810322679,0.10449841886168197,2.536945795749934,19.324742746411435,1.2955781088745588,-0.007982984384003305,1.8202793367151249,-9.540156999463374e-06,0.5846153846153846,1.0425973852813852,1.4024096779293131,1.2091933936729935,2.124147771693342,1.4371530165441917,-1,-1,1.0425973852813852,0.5846153846153846
ACN,0.7,1,dualcl,-0.41135119420050525,1.8063322158871777,3.103568723613248,5.727433126621596,0.5052252201108651,0.4642675355273742,0.16172074832872285,11.280932402404172,0.0782819668404518,0.04478576788592337,2.379389412177708,0.25570010886379635,3.2756613464193616,18.146330684370252,1.71316037676795,-0.00835560446973711,3.1240593760048365,1.1680994469506736e-05,0.5319148936170213,1.8826248775015884,1.1388776602404154,1.4642675355273742,1.3083130089316604,2.094950753272474,-1,1,1.8826248775015884,0.5319148936170213
EQIX,0.7,1,dualcl,0.6595582381381337,0.2781017389287329,2.077103227756889,1.5191891639033979,0.2979936702529504,0.15353352112271623,0.23214497925485303,2.1462927186396223,0.08482131316030338,0.13884111317389491,1.391788947059673,0.070031812522942,-0.05638159755823332,6.3901518694047255,0.874838766723223,-0.021039493477816706,1.2836533066942082,3.080069950957627e-05,0.5,1.038692816599944,1.2810713264673264,1.1535335211227162,1.6736547629044016,1.2922031707792798,-1,-1,1.038692816599944,0.5
BAC,0.7,1,dualcl,-1.2009276748179327,1.4898890070174213,-0.588915585114321,2.2627676738079523,0.27158450707272674,0.3010166920534745,0.15783522238722422,1.8867651576849465,-0.04612855428901862,0.14394187107311218,1.6233661956354604,0.0900577983027545,0.8127487438745875,9.76655144803081,1.022119456511216,-0.011943509615746107,1.7206837799894645,-5.725272466003864e-06,0.5615942028985508,1.813490417980885,0.9333627661988612,1.3010166920534745,0.9046731627040796,1.6477473748278275,1,1,1.813490417980885,0.5615942028985508
EQNR,0.7,1,dualcl,-0.0023096818502438225,1.27076942865509,1.2786126959575606,2.799435643564025,0.940119650913412,0.5271807453231787,0.25449171390504843,11.118414884623025,0.010371379543943838,0.0845551871079766,2.3603032761768485,0.18538946752893243,1.7725195268995724,10.63123733622116,1.3276705928494772,-0.013542994905411958,3.6941071144822155,3.5443170640184646e-06,0.5527950310559007,2.008190543559196,1.1613843299711293,1.5271807453231787,1.4561398901639324,2.241728022049696,1,1,2.008190543559196,0.5527950310559007
ECL,0.7,1,dualcl,0.7265386987000038,1.1088252075925713,3.749469823505638,3.7236348191249773,0.6270529187081815,0.2681894981792867,0.15644105531752975,10.790535967204754,0.1273335618092011,0.05811137839806646,2.7774142658166694,0.27344119945806106,2.1221956939434823,7.511708899121314,1.4955307585166682,-0.011835983574729219,4.008237591055921,3.491319961462253e-05,0.6666666666666666,1.1322052644666547,1.4205062048089392,1.2681894981792867,2.0568396714411965,1.589666010924231,-1,-1,1.1322052644666547,0.6666666666666666
EL,0.7,1,dualcl,0.0838398389845106,1.1079295605490072,0.9715303776179045,2.418190960883868,0.530377920025376,0.325762709796112,0.21403768879393034,4.580244007776124,0.017999879755361815,0.11579687001935379,1.636053593782524,0.15656374634787215,0.39404645763107027,4.098078556156333,1.3227667353986365,-0.018504014860570517,2.477965086494694,4.989266887791168e-06,0.5089820359281437,1.5909705863658192,1.1047638326870894,1.325762709796112,1.2376078254508154,1.7056570925660368,1,-1,1.5909705863658192,0.5089820359281437
FCX,0.7,1,dualcl,-1.6927775937611675,1.42870086336128,-0.9088039073884718,2.861401473270685,0.6089497148204799,0.38609515555054696,0.36763304952647236,1.5874565946616657,0.003925738530072281,0.3836008599342303,1.5481530266809733,0.10434982278562747,1.185431770812083,5.989389385535169,1.433475024704605,-0.028183986773541198,1.65640634215241,1.8047547496878186e-06,0.5780346820809249,2.2864922501910536,0.8402651616598144,1.386095155550547,0.7903090777682169,1.7597530485055743,-1,1,2.2864922501910536,0.5780346820809249
O,0.3,2,dualcl,-1.0523501098359007,0.7011267173854904,-0.38699057053278363,1.8062306366514282,0.11581848147539375,0.066013990376387,0.17091710540384378,1.0822067372567903,0.020288413100479432,0.10702066203078153,1.221915995196355,0.03956210063075016,-0.2115080078117651,6.363768769318476,1.2219159951963552,-0.015198540462879412,0.6776295514819144,5.0954202186499375e-06,0.5510204081632653,1.156142845891666,0.9829112654342996,1.066013990376387,0.9695118719242544,1.117305918618057,-1,-1,1.156142845891666,0.5510204081632653
DE,0.3,2,dualcl,-1.038593842404471,2.3726916720596773,-1.3442270644154564,1.8349650028475046,0.13130001051417617,0.10340428647351829,0.20972521225154445,1.2964455261700136,-0.07974699009217591,0.10127692052134685,1.2012010030226863,0.052049600405872296,1.8985133955326743,16.242654476469564,1.324401105896808,-0.022271258119445574,0.6260573495412413,-1.8022743226553094e-05,0.5124378109452736,1.29924594440479,0.9370827937938222,1.1034042864735183,0.8942780323403484,1.1776124788897562,1,1,1.29924594440479,0.5124378109452736
AWK,0.3,2,dualcl,-2.2854576405464835,-0.5669002602958576,-2.66960138346613,0.9371776996006528,0.048193766991690756,0.0427262025098758,0.1397809160529385,0.42934472373289945,0.0765692843439596,0.11224958483866843,1.1197936336138141,0.021760978229913325,-0.7283041822516848,8.89955501257958,0.867840066050706,-0.014382596759324792,0.34478073511435986,1.0357113299401176e-05,0.6607142857142857,1.2247712352941176,0.8877396056248561,1.0427262025098758,0.794411137724769,1.0684415645844194,-1,-1,1.2247712352941176,0.6607142857142857
COST,0.3,2,dualcl,-1.046722772771534,0.09949191278082092,-4.115631400726768,-0.3305467018090992,-0.008260483762599136,-0.008684764135791223,0.0896129670796892,-0.0796329228129609,-0.017688702386676507,0.10373201774850183,0.9838847257140827,-0.002250347143958663,-0.2794565584408009,10.305902591778935,0.8569318578800074,-0.007452771372019246,-0.09217955873789359,-1.297939873603416e-06,0.6037735849056604,1.5315746372748826,0.6416310853808807,0.9913152358642088,0.422408817269275,0.9744657984132148,-1,1,1.5315746372748826,0.6037735849056604
BBL,0.3,2,dualcl,0.4088311672346618,1.312769124440329,1.2752087271958077,2.050887193079106,0.17732787271425532,0.1265912515736769,0.2764103257591379,1.0994723467307987,-0.01016538145055465,0.16128452274541227,1.200355282156561,0.04855287646404814,0.19893641587338176,4.8564031652032575,0.9821088672190044,-0.02632927150868968,0.641538525115656,-3.3053176318820442e-06,0.5706521739130435,1.1222452815972876,1.1309540516097183,1.126591251573677,1.2753443966577618,1.2011626293901678,-1,-1,1.1222452815972876,0.5706521739130435
DUK,0.3,2,dualcl,0.5028235088050059,3.180059642042651,1.571551128877562,4.9842074603507704,0.17012949874621608,0.16285678818010307,0.08534129627793716,2.7317771119619487,-0.060012310574738624,0.06227795745167142,1.9634930630467018,0.08899875832310719,0.8007574270789187,10.400020843647704,0.9519966366287039,-0.0036908029925188934,1.993519036694065,-4.5897021279794725e-06,0.6157024793388429,1.277561,1.0584511501341574,1.162856788180103,1.1519535335345108,1.3428588979273497,-1,-1,1.277561,0.6157024793388429
GE,0.3,2,dualcl,-3.0079128679641465,2.160541658177602,-0.33318018351090845,3.6160582907780383,0.3028608093159384,0.3207642325046409,0.16506312114798738,3.0254120668849587,-0.042433777779662875,0.10010563937089456,1.8800944343111976,0.1063788647937405,2.391082344334463,15.522863115808597,1.5162051889606432,-0.008424995147456026,1.8348181423542116,-5.7352122238411085e-06,0.5924528301886792,1.8584244317165453,0.9386543397152436,1.320764232504641,0.9573275241968164,1.6973421181632684,-1,1,1.8584244317165453,0.5924528301886792
DHR,0.3,2,dualcl,0.7490115413251377,1.2927242323132377,2.4360363023666074,2.9499349266159793,0.6608786094649282,0.35255055533165125,0.14148003757519018,24.21290248771181,0.03277787011935052,0.027294481105696766,3.7029324153022722,0.473696033615916,3.0594956110470988,12.147112786279715,2.298371843980721,-0.005970283430455558,4.671179205149005,6.679390069187473e-06,0.5533333333333333,1.5065042370444883,1.2143298105267333,1.3525505553316512,1.5280736448729324,1.8081758750832648,-1,-1,1.5065042370444883,0.5533333333333333
DLR,0.3,2,dualcl,1.4411068365116968,1.114244959775007,2.4117194236445108,3.035932209289318,0.4608011195226427,0.2306462073419091,0.2206542680381283,7.312092467204428,0.04510982428453842,0.06301904982594086,1.7730147872278532,0.15253685193227573,2.758346884898665,16.472965207742384,1.3930830471075988,-0.014961374495953533,2.0883399338689332,1.5569682642968956e-05,0.5434782608695652,1.2009044305755183,1.2611245733511236,1.230646207341909,1.6100301433298596,1.4775330707387782,-1,-1,1.2009044305755183,0.5434782608695652
